Make,Kilometer,Fuel Type,Transmission,Owner,Seller Type,Max_Power_bhp,Max_Torque_Nm,Engine_CC,Car_Age,Price_log
0.43806547821564185,-0.7886333627100947,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.48151732348335696,0.8135911960879296,1.4306497443236135,-0.15476934165349096,14.59253968227493
-0.8989113343488592,-0.8948625390511917,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.7887013532510588,13.28787951079572
-1.0165180407304635,2.504471103863913,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1056009920713348,-1.1882298562246545,0.16219666414529302,12.487488878546145
-0.6744862525995041,-0.32830693189867427,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,0.16219666414529302,13.560619598657233
-0.8989113343488592,0.5830685816570441,-2.1563490603749758,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,0.47916266994407697,12.691583538230217
-0.21980365674010058,1.5762051512699602,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5960189868999956,1.2476941910287156,1.0286122733642669,-0.15476934165349096,13.997832948091215
1.1599715794666057,-1.2135500680744828,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.9013567560110319,0.6384268297083142,0.3128352806749625,-1.422633364848627,15.26242977619469
-0.6220412222078789,-0.32830693189867427,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.014656551322077199,-0.6258029450315187,-0.07605143188851769,-0.4717353474522749,13.815511557963774
1.6342008437949591,-1.54994245982129,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.3593634096775866,0.48610998937821387,0.6754204764467098,-1.422633364848627,15.687312888712007
-0.6220412222078789,0.37988757704197257,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.0642551326412648,-1.0446742559392945,-1.0247847161617425,2.6979247105355646,11.918397239722838
0.8267339580086459,0.5014491645016346,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.8822731454415922,0.8669020902034648,0.6096666844673774,-1.105667359049843,14.392124484065864
-0.005118101189800617,2.433651652969848,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.3288484389278387,0.6384268297083142,1.0286122733642669,-0.4717353474522749,14.03945458880924
-0.8989113343488592,-0.4345361082397713,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6062484789747102,-0.8085831534276391,-0.4856036219312167,0.47916266994407697,13.28787951079572
1.1599715794666057,0.37988757704197257,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,1.0953773506986153,0.6322108417174342,1.7470266931392129,14.13396501635527
-1.0165180407304635,0.6631653806182313,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.28182709929423405,0.09008620451995297,-0.32027980209746665,0.796128675742861,12.936036208848487
-0.8989113343488592,-0.611584735474933,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,-0.7887013532510588,13.199326270390594
-0.6220412222078789,-1.735064504458375,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9304366256917194,-0.8162512615987167,-1.7395993706474109,13.534474352733596
-0.8989113343488592,-1.0010917153922887,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.3772451521414329,-0.747656417295599,-0.3184011223266286,-1.422633364848627,14.018452218287162
-0.6220412222078789,-0.7838530497747453,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9380524677082244,-0.8162512615987167,1.113094681541645,12.834683971615659
0.43806547821564185,1.1234918114296517,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.8822731454415922,0.8135911960879296,2.537192129347236,1.113094681541645,14.13396501635527
-0.6744862525995041,-0.6824041863689977,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.07190738303039652,-0.6943455231800638,-0.2507686505764581,-1.7395993706474109,14.144815024531075
0.43806547821564185,2.0441446730524926,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.17617955437232055,-0.5039494727674384,0.30532056159161025,1.7470266931392129,12.73670383776449
-0.6220412222078789,-0.8311250332465335,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.18640904644703518,0.10531788855296301,-0.2601620494306484,-1.7395993706474109,14.301018989130402
0.33720449535447433,-1.0488594350203353,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,0.10531788855296301,0.3128352806749625,-1.422633364848627,14.97709795878277
0.33720449535447433,-1.5711882950895095,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,0.8669020902034648,0.6322108417174342,-0.7887013532510588,14.978349131529294
-0.8989113343488592,-0.7939094118017025,0.9167070815689531,-0.8878186585980965,0.11630843948810997,5.581395928686612,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,-0.4717353474522749,13.270785106659046
1.1599715794666057,-1.4366313383907865,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,0.6384268297083142,0.6622697180508433,-1.105667359049843,14.897316067298997
1.6072676711384979,-0.9479771272217402,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,2.618881707260612,2.9231794346598194,2.5578576068264547,-1.422633364848627,15.623799493077952
-0.8989113343488592,0.5923459297241667,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.045171522071825,-1.1132168340878397,-1.1901085359954926,1.430060687340429,12.429220196836383
1.1599715794666057,0.36724630505738204,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,-0.15476934165349096,14.680508416503422
-1.0165180407304635,0.5569362042771343,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.28182709929423405,0.09008620451995297,-0.32027980209746665,-0.15476934165349096,13.560619598657233
1.1599715794666057,0.8402140078533931,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,1.0953773506986153,0.6322108417174342,1.7470266931392129,13.790193775620484
-0.8989113343488592,-0.1866680301105449,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6062484789747102,-0.8085831534276391,-0.4856036219312167,-0.4717353474522749,13.488395803228677
-0.005118101189800617,0.6631653806182313,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,-0.5299140366969511,-0.12315737194218751,1.611003002324068,1.430060687340429,12.691583538230217
-0.6220412222078789,1.6192279676881045,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,0.0616778909556819,0.21955551880053825,-0.09295954982606032,-0.15476934165349096,13.864301674514206
1.1599715794666057,0.3444778515949402,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.2830289673998274,1.2476941910287156,0.6322108417174342,0.47916266994407697,14.496079462646344
0.793685582892521,1.2297209877707487,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.9204403665804718,0.8669020902034648,0.6096666844673774,-0.15476934165349096,13.887832149776026
-0.8989113343488592,-0.04502912832241552,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.4717353474522749,13.217675375388819
1.6342008437949591,1.8316863203702987,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.5311159048025444,2.0092783926792173,0.9609798016140962,0.47916266994407697,14.711598990684092
-0.8989113343488592,1.1038394138065488,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,0.16219666414529302,13.451668563394815
-0.005118101189800617,1.867096045817331,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9115862480857466,-0.27547421227228786,1.6748781145325624,0.47916266994407697,13.384729180332174
0.8267339580086459,-1.1427306171804181,-0.892903729195122,1.1263561430202897,0.11630843948810997,5.581395928686612,0.3479320494972785,0.10531788855296301,-0.3390665998058473,-1.422633364848627,14.470437045184406
-0.8989113343488592,-0.7532236372630623,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.593617474489168
-0.005118101189800617,1.217008896335264,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-5.235540933550804,-0.43449598384975224,0.02915946838791283,-0.2601620494306484,-0.7887013532510588,13.652992804936396
-0.6220412222078789,0.733984831512296,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,-0.15476934165349096,13.527829818844937
-0.005118101189800617,0.5569362042771343,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.05282377246095675,0.3337931490481135,1.0286122733642669,0.47916266994407697,13.681980308196241
-0.8989113343488592,-1.1961638928799898,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-0.7887013532510588,12.663500657121004
-0.6220412222078789,-1.0973707588827697,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.28957298843418
1.6342008437949591,-1.1427306171804181,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.1112764722748696,0.48610998937821387,0.6754204764467098,0.47916266994407697,14.496079462646344
-0.8989113343488592,-0.11995610736833595,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.796128675742861,12.886643575525625
-0.8989113343488592,-1.1158546355661205,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.4459273440300602,-1.3264604105499802,-1.5696018497047823,2.6979247105355646,12.149507585033072
1.624825618371474,-0.2027794551889446,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.0349420299971104,1.4761694515238661,0.6904499146134143,-0.4717353474522749,14.80876270134486
-0.21980365674010058,-0.7451148101356919,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.8631895348721524,0.8669020902034648,0.6096666844673774,-1.422633364848627,14.626885564135772
-0.8989113343488592,0.6631653806182313,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.16219666414529302,12.847929163278053
0.43806547821564185,-0.824043088157127,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.48151732348335696,0.8135911960879296,1.4306497443236135,-0.7887013532510588,14.626441218624949
-0.9517576798079491,0.4861167533830696,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.28182709929423405,0.09008620451995297,-0.32027980209746665,0.796128675742861,13.217675375388819
1.6072676711384979,0.27365840070087555,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.5807144861217326,2.4662289136695184,2.5578576068264547,0.47916266994407697,15.0824584431417
-0.6220412222078789,0.521526478830102,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,1.113094681541645,13.060490101343552
0.8267339580086459,-1.1604354799039343,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.8822731454415922,0.8669020902034648,0.6096666844673774,-1.422633364848627,14.496079462646344
-0.21980365674010058,-0.10168468903766727,1.277184479177065,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-1.105667359049843,14.253766134056512
1.6072676711384979,0.27365840070087555,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.1685273039831887,0.8669020902034648,0.6829351955300621,-0.7887013532510588,14.922421980025536
1.1599715794666057,-0.32830693189867427,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.256293106441256,2.0092783926792173,2.509011932784665,1.430060687340429,14.77102238760702
-0.8989113343488592,0.8756237333004253,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,-0.15476934165349096,13.384729180332174
0.43806547821564185,0.6631653806182313,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.29068121778895917,-0.48110194671792333,0.3128352806749625,0.16219666414529302,13.887832149776026
-0.8989113343488592,1.0880820859826195,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,0.796128675742861,12.644330802262578
-0.8989113343488592,-1.638466773438871,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-1.7395993706474109,13.790193775620484
0.43806547821564185,1.773154044206354,-0.892903729195122,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,-0.62533208954415,-0.793351469394629,-0.25452601011813425,1.7470266931392129,12.691583538230217
1.1599715794666057,0.8402140078533931,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,1.0953773506986153,0.6322108417174342,0.796128675742861,14.389311544271775
2.226844941914222,1.4365137843814177,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.113094681541645,15.29484001284176
0.43806547821564185,0.025790322571649166,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,1.6284862918539664,2.1107318213669943,-0.15476934165349096,14.94368197249847
0.8267339580086459,-1.7467497138558958,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.28182709929423405,-0.7019613651965688,-0.2507686505764581,-1.422633364848627,14.383661248349535
0.43806547821564185,1.371359889558878,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,-1.045171522071825,-0.5039494727674384,-0.5025117398687593,1.113094681541645,12.608202196848836
